"店舗コード","店舗名","直営店/フランチャイズ","営業日","d払い(売上金額)","d払い(件数)","PayPay(売上金額)","PayPay(件数)","交通系電子マネー(売上金額)","交通系電子マネー(件数)","iD(売上金額)","iD(件数)","nanaco(売上金額)","nanaco(件数)","QUICPay(売上金額)","QUICPay(件数)","au PAY(売上金額)","au PAY(件数)","楽天Edy(売上金額)","楽天Edy(件数)","WAON(売上金額)","WAON(件数)","メルペイ(売上金額)","メルペイ(件数)","J-Coin Pay(売上金額)","J-Coin Pay(件数)","Alipay+(売上金額)","Alipay+(件数)","WeChat Pay(売上金額)","WeChat Pay(件数)","電子マネー１(売上金額)","電子マネー１(件数)","電子マネー(売上金額)","電子マネー(件数)","交通系IC(売上金額)","交通系IC(件数)","Alipay(売上金額)","Alipay(件数)",
004,ひつじにわいん,直営店,20250722,￥43000,2,￥74950,8,￥1600,1,￥0,0,￥12300,1,￥2600,1,￥0,0,￥0,0,￥24200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250723,￥19550,3,￥90000,7,￥1350,1,￥25000,3,￥1500,1,￥66000,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥10000,1,￥0,0,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250724,￥49500,3,￥126300,13,￥32300,3,￥122100,4,￥0,0,￥0,0,￥0,0,￥0,0,￥2000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250725,￥49900,5,￥44800,6,￥1850,1,￥27900,3,￥0,0,￥108950,4,￥1500,1,￥0,0,￥2800,1,￥0,0,￥0,0,￥0,0,￥0,0,￥750,1,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250726,￥159300,7,￥151680,11,￥15900,2,￥19500,2,￥0,0,￥62700,4,￥0,0,￥0,0,￥7650,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250727,￥8350,3,￥154150,13,￥13600,2,￥74880,6,￥750,1,￥100850,5,￥18800,1,￥1500,1,￥19200,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250728,￥0,0,￥76000,6,￥0,0,￥12100,1,￥0,0,￥63250,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥23100,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250729,￥6550,1,￥134340,12,￥0,0,￥11000,1,￥0,0,￥34800,4,￥10650,2,￥5500,1,￥0,0,￥0,0,￥0,0,￥17700,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250730,￥16500,1,￥59200,9,￥0,0,￥2250,1,￥0,0,￥22500,2,￥0,0,￥0,0,￥8000,2,￥750,1,￥0,0,￥8750,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
004,ひつじにわいん,直営店,20250731,￥14100,2,￥34940,4,￥0,0,￥10300,2,￥0,0,￥88000,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥750,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250501,￥1650,2,￥30860,18,￥4650,6,￥1150,1,￥0,0,￥32950,3,￥0,0,￥1100,1,￥900,1,￥0,0,￥1300,2,￥0,0,￥1700,2,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250502,￥550,1,￥2650,4,￥18150,2,￥0,0,￥0,0,￥29400,1,￥1100,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250503,￥58810,9,￥58610,12,￥8750,11,￥3900,4,￥0,0,￥500,1,￥1600,3,￥400,1,￥750,1,￥0,0,￥0,0,￥2850,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250504,￥4100,3,￥15020,15,￥4320,4,￥5650,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥6500,4,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250505,￥7270,8,￥69900,33,￥8940,13,￥47140,4,￥0,0,￥3100,4,￥1250,2,￥800,2,￥2650,2,￥670,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250506,￥18210,4,￥38670,12,￥2550,3,￥3550,2,￥0,0,￥30980,8,￥1800,1,￥0,0,￥6450,3,￥1250,1,￥0,0,￥550,1,￥31650,4,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250507,￥1100,1,￥48250,8,￥520,1,￥0,0,￥950,1,￥1100,1,￥700,1,￥0,0,￥0,0,￥0,0,￥0,0,￥800,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250508,￥1200,1,￥26880,10,￥1650,2,￥0,0,￥0,0,￥1300,2,￥0,0,￥0,0,￥1350,2,￥0,0,￥0,0,￥770,1,￥120,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250509,￥10580,3,￥36170,8,￥2250,2,￥750,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥350,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250510,￥11950,4,￥6700,2,￥0,0,￥11110,1,￥0,0,￥28710,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250511,￥1650,2,￥10482,7,￥1800,4,￥14090,6,￥0,0,￥10640,5,￥0,0,￥0,0,￥0,0,￥1900,1,￥0,0,￥19000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250512,￥39400,8,￥26000,17,￥7050,10,￥2500,2,￥0,0,￥750,1,￥2950,4,￥1500,2,￥0,0,￥0,0,￥0,0,￥20110,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250513,￥850,1,￥9450,12,￥0,0,￥4400,3,￥0,0,￥23230,1,￥4850,6,￥0,0,￥900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250514,￥0,0,￥31470,9,￥0,0,￥16860,2,￥0,0,￥1300,1,￥0,0,￥0,0,￥900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250515,￥70980,4,￥10400,6,￥1600,2,￥120,1,￥600,1,￥4050,4,￥28650,1,￥350,1,￥0,0,￥350,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250516,￥5400,6,￥20350,16,￥3750,5,￥55680,4,￥0,0,￥1950,2,￥1100,1,￥0,0,￥1600,2,￥550,1,￥0,0,￥350,1,￥1100,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250517,￥38470,4,￥38270,7,￥3050,4,￥750,1,￥0,0,￥3200,3,￥29200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250518,￥44340,3,￥39500,8,￥5050,8,￥1100,2,￥0,0,￥40200,6,￥1450,2,￥0,0,￥2250,1,￥0,0,￥0,0,￥0,0,￥1650,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250519,￥0,0,￥11190,17,￥1700,3,￥900,1,￥800,1,￥2900,3,￥900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250520,￥950,1,￥7220,8,￥5900,5,￥550,1,￥0,0,￥0,0,￥550,1,￥0,0,￥850,1,￥950,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250521,￥1100,2,￥6050,8,￥1100,2,￥950,1,￥0,0,￥0,0,￥850,1,￥1500,2,￥0,0,￥500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250522,￥0,0,￥39240,4,￥0,0,￥20510,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250523,￥28210,3,￥7300,9,￥4450,7,￥0,0,￥0,0,￥6200,2,￥300,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250524,￥24820,8,￥37410,27,￥3700,5,￥1800,3,￥2700,1,￥2550,3,￥1650,2,￥400,1,￥2900,4,￥0,0,￥0,0,￥700,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250525,￥1100,1,￥1300,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250526,￥3150,3,￥4400,4,￥550,1,￥2000,2,￥0,0,￥850,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250527,￥9570,1,￥4550,5,￥3670,6,￥2750,4,￥0,0,￥500,1,￥13300,2,￥0,0,￥950,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250528,￥2150,3,￥9450,14,￥3250,5,￥18150,2,￥0,0,￥700,1,￥2600,2,￥0,0,￥550,1,￥1100,1,￥0,0,￥850,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250529,￥550,1,￥8670,10,￥5050,5,￥0,0,￥0,0,￥1300,2,￥0,0,￥0,0,￥300,1,￥400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250530,￥38750,3,￥24740,9,￥2350,3,￥550,1,￥0,0,￥550,1,￥550,1,￥1000,1,￥0,0,￥350,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250531,￥6100,4,￥76080,26,￥8450,9,￥13200,9,￥0,0,￥3850,6,￥1650,3,￥350,1,￥4750,3,￥0,0,￥0,0,￥500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250601,￥22920,15,￥52100,33,￥3150,5,￥3850,4,￥0,0,￥9350,8,￥6750,6,￥0,0,￥4000,5,￥0,0,￥0,0,￥1100,1,￥29850,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250602,￥1950,2,￥27950,8,￥3800,5,￥5100,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250603,￥0,0,￥3050,5,￥2500,3,￥750,1,￥0,0,￥0,0,￥0,0,￥0,0,￥350,1,￥0,0,￥0,0,￥1000,1,￥500,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250604,￥31460,1,￥1550,3,￥350,1,￥0,0,￥0,0,￥2700,1,￥950,1,￥0,0,￥0,0,￥0,0,￥0,0,￥850,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250605,￥2100,3,￥5220,7,￥2050,2,￥500,1,￥0,0,￥0,0,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250606,￥3400,3,￥93280,15,￥3250,4,￥21820,2,￥0,0,￥1000,2,￥900,1,￥0,0,￥550,1,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250607,￥17060,3,￥7900,10,￥750,2,￥3050,2,￥0,0,￥28260,4,￥600,1,￥0,0,￥1300,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250608,￥4800,4,￥20350,21,￥5850,6,￥3250,3,￥3850,2,￥3400,4,￥4150,7,￥0,0,￥6300,6,￥1000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250609,￥1100,2,￥67110,12,￥5400,5,￥44570,4,￥0,0,￥0,0,￥1550,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥800,1,￥0,0,￥0,0
005,THE JEWELS,直営店,20250610,￥500,1,￥7400,8,￥970,1,￥550,1,￥0,0,￥1050,2,￥1050,1,￥550,1,￥0,0,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250611,￥500,1,￥22230,5,￥1100,2,￥19940,2,￥0,0,￥0,0,￥1050,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250612,￥0,0,￥2700,5,￥0,0,￥24150,1,￥0,0,￥0,0,￥1050,2,￥0,0,￥0,0,￥0,0,￥0,0,￥1450,1,￥850,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250613,￥2350,4,￥2750,5,￥2400,3,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥2000,1,￥0,0,￥0,0,￥2700,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250614,￥3300,4,￥38140,25,￥8100,8,￥3250,2,￥0,0,￥8550,5,￥5300,3,￥0,0,￥3650,2,￥0,0,￥0,0,￥1550,2,￥3150,3,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250615,￥30250,6,￥19050,19,￥2700,5,￥3400,4,￥0,0,￥28380,4,￥3800,4,￥550,1,￥700,1,￥1000,2,￥0,0,￥0,0,￥0,0,￥0,0,￥29110,1,￥0,0,￥0,0
005,THE JEWELS,直営店,20250616,￥2400,4,￥52350,5,￥2500,5,￥0,0,￥1800,1,￥0,0,￥2200,3,￥0,0,￥900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250617,￥550,1,￥5400,6,￥3350,4,￥1950,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250618,￥6300,5,￥6350,9,￥2850,2,￥1270,2,￥0,0,￥2500,5,￥1350,2,￥950,1,￥0,0,￥0,0,￥0,0,￥0,0,￥1050,2,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250619,￥3850,4,￥6500,7,￥4850,5,￥500,1,￥0,0,￥0,0,￥550,1,￥0,0,￥1250,1,￥0,0,￥0,0,￥1550,1,￥1100,1,￥0,0,￥32800,1,￥0,0,￥0,0
005,THE JEWELS,直営店,20250620,￥5940,5,￥16820,10,￥1150,2,￥1650,2,￥0,0,￥2050,2,￥350,1,￥0,0,￥1050,2,￥550,1,￥0,0,￥1100,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250621,￥2550,3,￥18550,7,￥1250,2,￥27490,4,￥0,0,￥20190,3,￥0,0,￥0,0,￥1450,2,￥0,0,￥0,0,￥0,0,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250622,￥15710,3,￥12880,8,￥10710,9,￥0,0,￥0,0,￥10730,7,￥5020,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1500,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250623,￥32400,4,￥4090,8,￥4900,4,￥1400,1,￥0,0,￥950,1,￥0,0,￥0,0,￥1650,2,￥0,0,￥0,0,￥2200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250624,￥0,0,￥21600,8,￥4650,5,￥1100,1,￥0,0,￥0,0,￥19050,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250625,￥1800,1,￥8970,12,￥4850,5,￥1700,1,￥3050,3,￥1600,3,￥0,0,￥0,0,￥550,1,￥0,0,￥0,0,￥0,0,￥750,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250626,￥800,1,￥6020,9,￥3500,5,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥670,1,￥0,0,￥0,0,￥27920,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250627,￥0,0,￥1850,1,￥1550,3,￥19450,1,￥0,0,￥800,1,￥0,0,￥400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250628,￥1400,1,￥13700,15,￥4300,5,￥1400,2,￥500,1,￥4900,5,￥14430,4,￥550,1,￥4900,4,￥550,1,￥0,0,￥0,0,￥22110,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250629,￥21970,5,￥72600,27,￥6250,9,￥4350,2,￥550,1,￥5800,5,￥3150,3,￥1050,1,￥2100,2,￥1500,1,￥0,0,￥1000,1,￥1600,2,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250630,￥2400,3,￥23660,5,￥1600,2,￥2700,3,￥0,0,￥1000,1,￥1300,1,￥0,0,￥0,0,￥1050,1,￥0,0,￥0,0,￥4440,6,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250701,￥33000,1,￥6150,9,￥1950,3,￥45120,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥550,1,￥0,0,￥23100,1,￥0,0,￥0,0
005,THE JEWELS,直営店,20250702,￥0,0,￥7500,8,￥950,2,￥0,0,￥0,0,￥0,0,￥0,0,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250703,￥1750,2,￥8370,11,￥4820,3,￥500,1,￥0,0,￥0,0,￥0,0,￥350,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250704,￥950,1,￥17380,6,￥1800,3,￥500,1,￥0,0,￥2850,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥30930,1,￥0,0,￥0,0
005,THE JEWELS,直営店,20250705,￥3052,2,￥22976,17,￥4900,8,￥5050,6,￥0,0,￥7870,6,￥0,0,￥1300,1,￥0,0,￥500,1,￥0,0,￥350,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250706,￥36620,5,￥54080,13,￥4650,6,￥2300,3,￥0,0,￥62730,6,￥0,0,￥0,0,￥1100,1,￥750,1,￥0,0,￥0,0,￥500,1,￥0,0,￥24200,1,￥0,0,￥0,0
005,THE JEWELS,直営店,20250707,￥21180,4,￥13390,13,￥5800,7,￥550,1,￥0,0,￥950,2,￥0,0,￥1300,2,￥0,0,￥0,0,￥0,0,￥0,0,￥2490,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250708,￥42130,4,￥9050,11,￥950,1,￥19110,2,￥0,0,￥34500,1,￥750,1,￥0,0,￥1400,1,￥0,0,￥0,0,￥0,0,￥2800,3,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250709,￥550,1,￥5500,8,￥5000,3,￥550,1,￥0,0,￥4790,3,￥550,1,￥0,0,￥0,0,￥500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250710,￥0,0,￥7350,8,￥5950,7,￥0,0,￥0,0,￥0,0,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250711,￥3200,4,￥11250,10,￥4000,5,￥0,0,￥0,0,￥4950,5,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250712,￥12980,5,￥70240,27,￥6050,8,￥3350,5,￥0,0,￥14420,11,￥2050,3,￥0,0,￥27660,1,￥550,1,￥0,0,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250713,￥7370,5,￥29330,24,￥9650,9,￥4700,5,￥0,0,￥22900,9,￥2500,3,￥550,1,￥550,1,￥1100,1,￥0,0,￥1350,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250714,￥350,1,￥3450,5,￥3250,5,￥0,0,￥0,0,￥1200,1,￥0,0,￥0,0,￥0,0,￥600,1,￥0,0,￥1590,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250715,￥0,0,￥1200,2,￥850,1,￥0,0,￥0,0,￥0,0,￥750,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥47740,2,￥0,0,￥0,0
005,THE JEWELS,直営店,20250716,￥61620,2,￥31190,10,￥1400,3,￥0,0,￥0,0,￥700,2,￥0,0,￥2400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250717,￥0,0,￥5250,4,￥5800,4,￥0,0,￥0,0,￥1500,2,￥1650,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1100,2,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250718,￥0,0,￥0,0,￥1850,1,￥0,0,￥0,0,￥1550,1,￥0,0,￥0,0,￥2200,2,￥0,0,￥0,0,￥0,0,￥1100,1,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250719,￥550,1,￥23630,5,￥9750,7,￥1800,2,￥0,0,￥2850,3,￥1600,2,￥0,0,￥0,0,￥0,0,￥0,0,￥3900,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250720,￥7000,4,￥14150,15,￥4250,3,￥800,1,￥0,0,￥920,2,￥0,0,￥500,1,￥1950,1,￥0,0,￥800,1,￥550,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250721,￥18260,1,￥0,0,￥0,0,￥0,0,￥0,0,￥20770,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
005,THE JEWELS,直営店,20250722,￥17510,1,￥28920,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥33010,1,￥0,0,￥29100,1,￥0,0,￥0,0
005,THE JEWELS,直営店,20250723,￥42880,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
