"店舗コード","店舗名","直営店/フランチャイズ","営業日","d払い(売上金額)","d払い(件数)","PayPay(売上金額)","PayPay(件数)","交通系電子マネー(売上金額)","交通系電子マネー(件数)","iD(売上金額)","iD(件数)","nanaco(売上金額)","nanaco(件数)","QUICPay(売上金額)","QUICPay(件数)","au PAY(売上金額)","au PAY(件数)","楽天Edy(売上金額)","楽天Edy(件数)","WAON(売上金額)","WAON(件数)","メルペイ(売上金額)","メルペイ(件数)","J-Coin Pay(売上金額)","J-Coin Pay(件数)","Alipay+(売上金額)","Alipay+(件数)","WeChat Pay(売上金額)","WeChat Pay(件数)","電子マネー１(売上金額)","電子マネー１(件数)","電子マネー(売上金額)","電子マネー(件数)","交通系IC(売上金額)","交通系IC(件数)","Alipay(売上金額)","Alipay(件数)",
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20250725,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20250726,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20250727,￥6490,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥6820,1,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20250728,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20250729,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20250730,￥0,0,￥0,0,￥0,0,￥24970,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
006,LA BRIQUE SAPPORO Akarenga Terrace,直営店,20250731,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250501,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250502,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250503,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250504,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250505,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250506,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250507,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250508,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250509,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250510,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250511,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250512,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250513,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250514,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250515,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250516,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250517,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250518,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250519,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250520,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250521,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250522,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250523,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250524,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250525,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250526,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250527,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250528,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250529,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250530,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250531,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250601,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250602,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250603,￥800,1,￥11350,6,￥1600,1,￥4800,3,￥0,0,￥1500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥3200,3,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250604,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥29800,23,￥3000,2,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250605,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥27000,21,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250606,￥0,0,￥0,0,￥1500,1,￥1500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥26850,29,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250607,￥0,0,￥4500,1,￥1900,1,￥1000,1,￥0,0,￥3500,4,￥0,0,￥400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥36030,28,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250608,￥8700,4,￥1900,1,￥1500,1,￥1000,1,￥0,0,￥3000,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥22700,17,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250609,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥30500,25,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250610,￥0,0,￥3100,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥20500,15,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250611,￥1500,2,￥1000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥28580,14,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250612,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥24900,19,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250613,￥4100,3,￥3000,3,￥550,1,￥3700,3,￥0,0,￥400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥41650,30,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250614,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥39740,30,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250615,￥3600,2,￥0,0,￥600,1,￥400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥33050,22,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250616,￥0,0,￥0,0,￥0,0,￥2600,2,￥0,0,￥1100,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥15950,11,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250617,￥3100,1,￥5000,3,￥1000,1,￥2700,2,￥0,0,￥1200,1,￥0,0,￥2280,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥11130,8,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250618,￥0,0,￥2800,1,￥0,0,￥2050,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥20200,16,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250619,￥0,0,￥1400,2,￥800,2,￥1500,1,￥0,0,￥3500,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥18630,11,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250620,￥400,1,￥21310,26,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32100,26,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250621,￥0,0,￥0,0,￥0,0,￥1600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32150,24,￥600,1,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250622,￥0,0,￥0,0,￥1500,1,￥1000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32200,23,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250623,￥0,0,￥3200,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥11000,7,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250624,￥2760,2,￥2200,4,￥4500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥14600,10,￥0,0,￥1600,1
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250625,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥30050,18,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250626,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥21634,18,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250627,￥4000,4,￥4200,9,￥1500,1,￥1400,1,￥0,0,￥1200,3,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥18450,14,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250628,￥0,0,￥0,0,￥0,0,￥1350,1,￥0,0,￥0,0,￥0,0,￥1900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥27900,21,￥600,1,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250629,￥1500,1,￥5230,3,￥500,1,￥0,0,￥0,0,￥2050,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥30250,23,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250630,￥0,0,￥0,0,￥400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥29450,20,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250701,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥26150,19,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250702,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥37850,26,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250703,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥21280,20,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250704,￥0,0,￥6600,7,￥1900,1,￥1000,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥40650,30,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250705,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥1500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥46750,39,￥2200,1,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250706,￥0,0,￥0,0,￥1200,1,￥1500,1,￥0,0,￥500,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥38530,28,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250707,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥27130,20,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250708,￥2600,2,￥3200,3,￥0,0,￥0,0,￥0,0,￥3000,1,￥0,0,￥1000,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥20700,12,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250709,￥0,0,￥980,1,￥0,0,￥4700,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥26400,18,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250710,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥34000,26,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250711,￥3200,5,￥6400,7,￥0,0,￥1700,1,￥0,0,￥4600,5,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥43850,30,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250712,￥0,0,￥0,0,￥0,0,￥1600,1,￥0,0,￥5000,3,￥0,0,￥1900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥27839,22,￥1500,1,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250713,￥0,0,￥0,0,￥2300,2,￥7300,5,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥27600,18,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250714,￥400,1,￥1600,1,￥0,0,￥0,0,￥0,0,￥1200,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥15150,11,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250715,￥0,0,￥0,0,￥0,0,￥2100,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥26750,22,￥1750,1,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250716,￥0,0,￥900,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥40000,28,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250717,￥0,0,￥3200,4,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥38600,28,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250718,￥3300,3,￥10520,8,￥1000,1,￥600,1,￥0,0,￥1200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32100,25,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250719,￥1600,1,￥15500,9,￥5000,3,￥5100,3,￥0,0,￥2830,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥19950,14,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250720,￥0,0,￥0,0,￥0,0,￥1600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥28100,20,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250721,￥0,0,￥0,0,￥0,0,￥2400,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥33550,27,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250722,￥0,0,￥0,0,￥1500,1,￥800,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥15850,12,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250723,￥0,0,￥2600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥31730,23,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250724,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥21100,17,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250725,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥72990,90,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250726,￥0,0,￥0,0,￥800,1,￥0,0,￥0,0,￥4350,5,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥49490,36,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250727,￥0,0,￥0,0,￥0,0,￥2000,2,￥0,0,￥9350,5,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥62050,40,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250728,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥15950,10,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250729,￥0,0,￥0,0,￥1000,1,￥0,0,￥0,0,￥1200,2,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥22700,15,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250730,￥5850,3,￥1000,1,￥0,0,￥1200,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥32050,17,￥0,0,￥0,0
007,ルスツ羊蹄ぶた by BRIQUE,直営店,20250731,￥0,0,￥0,0,￥1700,1,￥0,0,￥0,0,￥1650,1,￥0,0,￥600,1,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥0,0,￥24950,17,￥0,0,￥0,0
